episode,physics_step,command_id,reference_frame,time_s,region,interpolation_step,A_ik_position_m,A_ik_rotation_rad,B_command_position_m,B_command_rotation_rad,C_tracking_position_m,C_tracking_rotation_rad,total_position_m,total_rotation_rad,FK_runtime_consistency_position_m,FK_runtime_consistency_rotation_rad
15,1917,479,13,0.4083333333333333,work,1,2.7755575615628914e-17,0.0,0.005457348570884496,0.021598187529294034,0.00219465473948371,0.0219115370499969,0.006837572310192042,0.0050212837910774055,2.976450726196022e-07,9.784969782461028e-07
15,1918,479,13,0.4166666666666667,work,2,2.7755575615628914e-17,0.0,0.00363928077071379,0.014414833370850328,0.0022056855760074255,0.022374328863531107,0.005293082823072639,0.00923980509389213,2.712442299161174e-07,9.127493400045447e-07
15,1919,479,13,0.425,work,3,2.7755575615628914e-17,0.0,0.0018202671206082799,0.007215322068352342,0.00220956632601087,0.023357596600642454,0.003710126588609048,0.016561945798716178,2.109595681815552e-07,8.317998490901567e-07
15,1920,479,13,0.43333333333333335,work,4,2.7755575615628914e-17,0.0,8.902482573674735e-09,2.9802322387695312e-08,0.0022712081752489168,0.024492282662813364,0.0022712168463898982,0.024492313335135057,2.455199873784455e-07,4.3495057580847895e-07
15,1921,480,14,0.44166666666666665,work,1,9.309503074677274e-17,0.0,0.00607501113761105,0.027897868621071447,0.002271741325546121,0.02410664763837194,0.00804049157215547,0.00932138074155652,3.219414125258523e-07,8.800520336767149e-07
15,1922,480,14,0.45,work,2,9.309503074677274e-17,0.0,0.00405795352211503,0.018614658757238434,0.0019520835270864035,0.023654707100535844,0.005896903941178583,0.009790060691837426,1.2842480307529322e-07,8.905859468867814e-07
15,1923,480,14,0.4583333333333333,work,3,9.309503074677274e-17,0.0,0.0020329713043453147,0.009315431131659035,0.0016509644739902494,0.023447933670662263,0.0036313904698425242,0.015762023227190638,1.283401117007416e-07,6.854534149169956e-07
15,1924,480,14,0.4666666666666667,work,4,9.309503074677274e-17,0.0,5.65161336805636e-08,1.6858739404357617e-07,0.0015350377291453688,0.023550441732173535,0.0015350447665953184,0.02355055985453949,1.5879377305904284e-07,7.257339752844564e-07
15,1925,481,15,0.475,work,1,7.473417450352271e-17,0.0,0.00748225361791439,0.0339235444897567,0.0026486145715203,0.023816261208573317,0.009782147330940441,0.028769285079849275,3.185543447657195e-07,7.090197356564034e-07
15,1926,481,15,0.48333333333333334,work,2,7.473417450352271e-17,0.0,0.004999248259663454,0.022617675767650603,0.003949375641168538,0.024047597905850423,0.008127488225675166,0.025749217442510394,2.5569147238805965e-07,6.063875540904964e-07
15,1927,481,15,0.49166666666666664,work,3,7.473417450352271e-17,0.0,0.002505139604742,0.011309837113475522,0.005196487549413176,0.024700460451971804,0.006848933525839787,0.02453875725469154,2.0952349598258372e-07,5.022376640544164e-07
15,1928,481,15,0.5,work,4,7.473417450352271e-17,0.0,1.1863079124382979e-08,5.16191365590357e-08,0.006325491703184428,0.025541352775923037,0.00632548604023955,0.02554134886012712,4.1829857062977004e-07,1.3744655320168056e-06
15,1929,482,16,0.5083333333333333,work,1,2.254873622441467e-16,0.0,0.01149063937073018,0.03896505342254423,0.009017859818023864,0.02936603526101659,0.018917709793230764,0.05598497454617669,2.177317628918543e-07,6.756653814765625e-07
15,1930,482,16,0.5166666666666666,work,2,2.254873622441467e-16,0.0,0.00765026304334918,0.025963128255649334,0.01113827034078071,0.03300463377311096,0.017213777959246137,0.05076720509365817,3.7631253952914425e-07,1.1596129213776584e-06
15,1931,482,16,0.525,work,3,2.254873622441467e-16,0.0,0.003819965074142434,0.012974648645587297,0.01275181482728887,0.03610395924526264,0.015473421983704806,0.04482963936092668,4.3236427998145967e-07,1.4167862324720576e-06
15,1932,482,16,0.5333333333333333,work,4,2.254873622441467e-16,0.0,4.05603488675454e-08,8.940696716308595e-08,0.013950711654584193,0.038618831404998,0.013950675795549277,0.03861880582534133,2.3282858063761147e-07,7.702617635321716e-07
15,1933,483,17,0.5416666666666666,work,1,2.482534153247273e-16,0.0,0.01417431569090527,0.038977365940052244,0.01588033831802397,0.04338272085862296,0.027362047684982765,0.0780537471770496,3.2071325330591877e-07,8.596304119739573e-07
15,1934,483,17,0.55,work,2,2.482534153247273e-16,0.0,0.009418840449941549,0.025984271988138487,0.0171718848571453,0.04669916456668572,0.02434004867538315,0.0698089539413039,3.186489296735693e-07,9.1953567388902e-07
15,1935,483,17,0.5583333333333333,work,3,2.482534153247273e-16,0.0,0.00469396560072574,0.012991909287365249,0.017837627413194772,0.04852407355218437,0.02112182684509425,0.060002685461885516,3.2887289281104576e-07,7.98568785606286e-07
15,1936,483,17,0.5666666666666667,work,4,2.482534153247273e-16,0.0,1.770335737188881e-08,0.0,0.017964011465593812,0.049004389217406435,0.017963995798414515,0.04900436339847093,1.6865706396423509e-07,3.6621706865562575e-07
15,1937,484,18,0.575,work,1,1.8253379971363983e-16,0.0,0.015173640374957284,0.019174274028321264,0.01957067511783493,0.05305206617097121,0.032519595687140954,0.07021024653229113,2.0857660969183622e-07,6.848052318737575e-07
15,1938,484,18,0.5833333333333334,work,2,1.8253379971363983e-16,0.0,0.010076944380382957,0.012820165552302101,0.020325425625419714,0.055086734949056415,0.028598407438865634,0.0664768278432695,1.5805030698385795e-07,5.847637912734942e-07
15,1939,484,18,0.5916666666666667,work,3,1.8253379971363983e-16,0.0,0.005018892476158044,0.006428812306881369,0.020336898259145343,0.055172653140919375,0.024262082371545604,0.06084147745984322,4.025494444172382e-07,1.008006007986542e-06
15,1940,484,18,0.6,work,4,1.8253379971363983e-16,0.0,4.262272165966355e-08,7.300048299977715e-08,0.01978253793500589,0.0537695867970686,0.019782577808015938,0.05376967030175345,2.4048102163200044e-07,8.387116956395144e-07
15,1941,485,19,0.6083333333333333,work,1,1.7772239894833365e-16,0.0,0.011025916494628033,0.017768554429403643,0.01878434016971261,0.049887244745779394,0.028501927643833212,0.05680626171336886,1.8156242101133218e-07,4.951133646320162e-07
15,1942,485,19,0.6166666666666667,work,2,1.7772239894833365e-16,0.0,0.007340988634890904,0.011627824475639537,0.01743718833872999,0.04572826274398361,0.023719514185532593,0.04930166824674611,3.342521142459069e-07,9.300998767809495e-07
15,1943,485,19,0.625,work,3,1.7772239894833365e-16,0.0,0.0036655726707628,0.0057060222304022535,0.015914094721589483,0.04143985313936333,0.018944561792533003,0.04271844235002901,2.9065287547926874e-07,1.0071244984099853e-06
15,1944,485,19,0.6333333333333333,work,4,1.7772239894833365e-16,0.0,1.6912354487913205e-08,7.300048299977715e-08,0.014397473401218773,0.0373974286500016,0.014397457283215127,0.03739741261319405,1.9965608281329907e-07,9.471326221269877e-07
15,1945,486,20,0.6416666666666666,work,1,3.1031676915590914e-17,0.0,0.010412047164908553,0.022111517600108228,0.013529442869113352,0.034312540726237954,0.023073670340349697,0.03550221920210996,3.174582731041673e-07,1.2921979062962042e-06
15,1946,486,20,0.65,work,2,3.1031676915590914e-17,0.0,0.006940370443006391,0.014278965424573267,0.012617834473270802,0.031721688983738665,0.018864699510165873,0.030293402675230667,1.0073393481349123e-07,7.515859730791191e-07
15,1947,486,20,0.6583333333333333,work,3,3.1031676915590914e-17,0.0,0.003470081032713333,0.006912737035989279,0.011758958317745571,0.029505721170764967,0.014810278998053128,0.027707914250875543,1.2116041060126966e-07,5.91559208669641e-07
15,1948,486,20,0.6666666666666666,work,4,3.1031676915590914e-17,0.0,3.72628450639999e-08,1.1542389828584842e-07,0.01103254929749389,0.027752123078220524,0.011032584013426234,0.027752194005740454,2.0533387116750083e-07,8.376520468327582e-07
15,1949,487,21,0.675,work,1,2.0206364052201326e-16,0.0,0.01039837356505067,0.022017082821822586,0.010802423880925992,0.02670287958311155,0.020533270075201927,0.025669461714377007,1.3656308873861176e-07,5.778884717722352e-07
15,1950,487,21,0.6833333333333333,work,2,2.0206364052201326e-16,0.0,0.006937461965640344,0.01407291466556282,0.010573519440428414,0.02604997311324196,0.016957436345710057,0.02243822933933964,1.9425747420168714e-07,7.84542952840821e-07
15,1951,487,21,0.6916666666666667,work,3,2.0206364052201326e-16,0.0,0.0034729620636823424,0.006746196803641563,0.010391957684031781,0.025672840415866944,0.01351547031532732,0.022626742269165813,1.4899821121220763e-07,7.090197356564034e-07
15,1952,487,21,0.7,work,4,2.0206364052201326e-16,0.0,5.2216738148527505e-08,1.8371385344770487e-07,0.010290343449370368,0.02556341545407949,0.01029039338194305,0.025563489611812134,2.084253159328551e-07,5.93807066833119e-07
15,1953,488,22,0.7083333333333334,work,1,2.3055512673781017e-16,0.0,0.010342951088531978,0.017649129794148823,0.010327517889247738,0.0255762369513165,0.020083252158144004,0.025388311620593594,2.501836661937479e-07,8.709215638758285e-07
15,1954,488,22,0.7166666666666667,work,2,2.3055512673781017e-16,0.0,0.006898436269152099,0.011089806302332934,0.010426574235535802,0.025844250159982356,0.016816890498363775,0.02388391361981237,1.5694515128136322e-07,7.384724434235059e-07
15,1955,488,22,0.725,work,3,2.3055512673781017e-16,0.0,0.0034525637867740076,0.005218391791896553,0.01057693416608583,0.026328816908891387,0.013698407078144329,0.02454545626331062,2.628661737424674e-07,1.3190684304434735e-06
15,1956,488,22,0.7333333333333333,work,4,2.3055512673781017e-16,0.0,6.329200648091243e-09,7.300048299977715e-08,0.010764867186229016,0.026934538587713778,0.01076486175201161,0.026934523570006755,3.4405762495872566e-07,1.356905989388517e-06
15,1957,489,23,0.7416666666666667,work,1,1.1188630228279524e-16,0.0,0.00959403758957365,0.014468358076482963,0.010796903732882534,0.026911293272158503,0.0198685818007976,0.027713803903924836,6.663696119764747e-08,5.153303285178731e-07
15,1958,489,23,0.75,work,2,1.1188630228279524e-16,0.0,0.006397287233074546,0.00899924314455139,0.010862007788887827,0.02703280182932841,0.0168015054732528,0.026290244623376334,1.0224713420835811e-07,6.251387883246874e-07
15,1959,489,23,0.7583333333333333,work,3,1.1188630228279524e-16,0.0,0.0032009970816135537,0.004185740576412396,0.010964781255342395,0.027340673982363943,0.013871255088703191,0.02638667301892431,1.2614423549679435e-07,3.3717478808715265e-07
15,1960,489,23,0.7666666666666666,work,4,1.1188630228279524e-16,0.0,2.3590736572764385e-08,1.032382731180714e-07,0.011103646844547689,0.027777137286590047,0.01110362417452172,0.027777102574753125,8.048576194460617e-08,6.789437383350475e-07
15,1961,490,24,0.775,work,1,2.0396099332657776e-16,0.0,0.009408473961843437,0.01604870129574228,0.011610040414365239,0.02863592129125184,0.02045416433983411,0.027957098226616885,1.1171471260338254e-07,6.515744659029109e-07
15,1962,490,24,0.7833333333333333,work,2,2.0396099332657776e-16,0.0,0.0062800862047921275,0.009927784916482019,0.011975561174438648,0.02950254535994069,0.017772751354101578,0.02714255897350443,1.447931737515156e-07,6.322027276634131e-07
15,1963,490,24,0.7916666666666666,work,3,2.0396099332657776e-16,0.0,0.0031480514292463505,0.0046101585358986055,0.012228653155695018,0.030210429231544458,0.015070585600104706,0.028310243464236856,1.0631888252943126e-07,7.177349673981881e-07
15,1964,490,24,0.8,work,4,2.0396099332657776e-16,0.0,3.532649259696318e-08,2.086162567138673e-07,0.01241226789863621,0.03079559479813473,0.012412232904609096,0.03079549823705032,1.577383984779435e-07,4.814712530792817e-07
15,1965,491,25,0.8083333333333333,work,1,7.97218214573518e-17,0.0,0.009782919842501271,0.0199381932864434,0.01358707213956433,0.0329141251339243,0.022693120806628934,0.028879363567836217,9.978066774006111e-08,4.3290373821061784e-07
15,1966,491,25,0.8166666666666667,work,2,7.97218214573518e-17,0.0,0.006557292747087785,0.012338065907513062,0.014296128204997045,0.034596113656539834,0.020238273092652272,0.0290496734308097,5.758580347266523e-08,6.279738994153012e-07
15,1967,491,25,0.825,work,3,7.97218214573518e-17,0.0,0.0033096793545817835,0.005797045819121915,0.014620169338689112,0.03553597017081695,0.017519582212389858,0.03185650194507305,1.9305251621805542e-07,9.461944023601825e-07
15,1968,491,25,0.8333333333333334,work,4,7.97218214573518e-17,0.0,3.8757162399759694e-08,1.2287812309317772e-07,0.01469346525593786,0.035928144698937195,0.014693503302942147,0.035928210064897645,1.798704214981787e-07,8.460920790778694e-07
15,1969,492,26,0.8416666666666667,work,1,8.886119947416683e-17,0.0,0.010194895983912721,0.023461637887567645,0.015073321672513598,0.03538258837733067,0.024374466175337766,0.03343926900330102,2.2776167313129003e-07,5.862806908162258e-07
15,1970,492,26,0.85,work,2,8.886119947416683e-17,0.0,0.00680836736319786,0.014956269038950582,0.014876695722964501,0.03385406918332124,0.02078092208330945,0.031051713187857884,1.8902299771977284e-07,2.7314279645418187e-07
15,1971,492,26,0.8583333333333333,work,3,8.886119947416683e-17,0.0,0.0034318430798397767,0.007278855625654914,0.014301312664994098,0.031782347263327265,0.01706054177109948,0.029754163264552203,1.2237260093029426e-07,4.298152059869762e-07
15,1972,492,26,0.8666666666666667,work,4,8.886119947416683e-17,0.0,2.4866191177337105e-08,0.0,0.013482979416881884,0.02953154970740331,0.013483002680751494,0.029531581222985253,2.0092609871743113e-07,5.717076686993523e-07
15,1973,493,27,0.875,work,1,1.249000902703301e-16,0.0,0.009541795322980235,0.026046145439990016,0.012599336527498542,0.028686926536794114,0.02084716867595211,0.04482275923076911,2.1562544853918257e-07,7.348554137908234e-07
15,1974,493,27,0.8833333333333333,work,2,1.249000902703301e-16,0.0,0.006217192066516031,0.017610394039031457,0.011338248092115739,0.02823021320861822,0.016287936635320934,0.03996192849656726,2.49745588096739e-07,1.1649620703275406e-06
15,1975,493,27,0.8916666666666666,work,3,1.249000902703301e-16,0.0,0.0030546481876890267,0.009031720355486161,0.009881442932118569,0.029501994163492168,0.011986248651718651,0.03599269758114456,1.326073054879201e-07,5.778884717722352e-07
15,1976,493,27,0.9,work,4,1.249000902703301e-16,0.0,1.3850279966446303e-08,5.16191365590357e-08,0.008320576894385244,0.03276465348042469,0.008320589209170975,0.0327646785426234,2.4827470879974555e-07,8.167141441133509e-07
16,1977,494,1,0.008333333333333333,startup,1,2.237726045655905e-16,0.0,0.009198911632985777,0.02966368350385362,0.002012845977897345,0.0037618561829772966,0.011062305072479487,0.02957377859441295,3.1414776803101935e-07,7.146345858741917e-07
16,1978,494,1,0.016666666666666666,startup,2,2.237726045655905e-16,0.0,0.006130697031674046,0.0197179254367942,0.003270983623774699,0.006775300579812901,0.009019731467877289,0.019470825531856754,2.539433564464339e-07,7.856742338218779e-07
16,1979,494,1,0.025,startup,3,2.237726045655905e-16,0.0,0.0030643575980930323,0.009829870715355567,0.004020703920922453,0.008832910987557435,0.006556033219757184,0.010784693505543596,1.8632628567346517e-07,2.528810910653644e-07
16,1980,494,1,0.03333333333333333,startup,4,2.237726045655905e-16,0.0,1.4828453494559143e-08,1.1151007970493858e-07,0.004538616850333688,0.010410093548690632,0.0045386169182570464,0.010410160610423389,3.095345754000721e-07,6.989264130329271e-07
16,1981,495,2,0.041666666666666664,work,1,2.1677797545656835e-16,0.0,0.005823766874190534,0.020609772727748367,0.005489707495480171,0.013055299573890325,0.010003867226224167,0.011765884481238442,2.444534274162895e-07,7.001960351747746e-07
16,1982,495,2,0.05,work,2,2.1677797545656835e-16,0.0,0.0038797350490195667,0.013708742387791073,0.0071524391262379585,0.01704040497117538,0.009122834777825063,0.007704801201239392,3.733994922984285e-07,1.0349604698530157e-06
16,1983,495,2,0.058333333333333334,work,3,2.1677797545656835e-16,0.0,0.00193849681935309,0.006838877866957796,0.009183846253526175,0.021853862432654653,0.009643807865788803,0.016101804126288727,2.853381760686232e-07,5.013526630777349e-07
16,1984,495,2,0.06666666666666667,work,4,2.1677797545656835e-16,0.0,2.742641514916632e-08,1.264405455326821e-07,0.011327191734701711,0.026929686084239422,0.01132717682063012,0.02692958554846692,1.2476756193158056e-07,6.041865030739715e-07
16,1985,496,3,0.075,work,1,1.3597399555105182e-16,0.0,0.006074750303968677,0.022101983499710858,0.013620064358061696,0.03272970362836481,0.015824466932950445,0.01866918513081419,2.6523605098556633e-07,3.1256939416234273e-07
16,1986,496,3,0.08333333333333333,work,2,1.3597399555105182e-16,0.0,0.0040480338927087545,0.014694552010098262,0.013669162474512558,0.03610082572158977,0.01503402427381384,0.026533014119482733,1.4528022170279244e-07,2.889442358861168e-07
16,1987,496,3,0.09166666666666666,work,3,1.3597399555105182e-16,0.0,0.002023128411301693,0.0073272354146718165,0.0129174703384244,0.03587130562589971,0.013624033288375234,0.030966503789567487,1.8170142847884404e-07,4.558878702157255e-07
16,1988,496,3,0.1,work,4,1.3597399555105182e-16,0.0,2.1143527763950095e-08,9.424321830774485e-08,0.012094606865274346,0.033625374389988305,0.012094602797294511,0.033625403196560114,2.0785584540475292e-07,5.110033809984414e-07
