episode,physics_step,command_id,reference_frame,time_s,region,interpolation_step,A_ik_position_m,A_ik_rotation_rad,B_command_position_m,B_command_rotation_rad,C_tracking_position_m,C_tracking_rotation_rad,total_position_m,total_rotation_rad,FK_runtime_consistency_position_m,FK_runtime_consistency_rotation_rad
9,1410,352,19,0.6166666666666667,work,2,1.1188630228279524e-16,0.0,0.007930107986128712,0.012902793922775537,0.047116032125421876,0.11400373048319239,0.05464181675075262,0.11631122059262768,1.8403609838630873e-07,5.701519986900406e-07
9,1411,352,19,0.625,work,3,1.1188630228279524e-16,0.0,0.003960275385255064,0.006484309340217219,0.045578619497709014,0.10362363811931925,0.04932903010592334,0.1049088726666267,1.0377828137288393e-07,4.1935584781975493e-07
9,1412,352,19,0.6333333333333333,work,4,1.1188630228279524e-16,0.0,5.581887931357427e-09,1.931411236050088e-07,0.04380119740841643,0.09327965149858322,0.04380119257322989,0.09327960778184632,1.4866973006166455e-07,8.344650268554748e-07
9,1413,353,20,0.6416666666666666,work,1,1.2719202621569003e-16,0.0,0.009787510357459063,0.021312237229356133,0.041228755979435115,0.08143737795152275,0.050582503696944565,0.08478908326136374,4.672787470573409e-07,1.1434153373987162e-06
9,1414,353,20,0.65,work,2,1.2719202621569003e-16,0.0,0.006529611758202901,0.014239544993179863,0.03863501363386657,0.07017679894655603,0.04488587535646321,0.07301815995776056,2.2066152581559068e-07,1.024177090969072e-06
9,1415,353,20,0.6583333333333333,work,3,1.2719202621569003e-16,0.0,0.003267199241611127,0.00713601356053078,0.03607939153296408,0.059876789338637264,0.0392102764906819,0.061643782303608605,3.007286928804584e-07,9.108011001310502e-07
9,1416,353,20,0.6666666666666666,work,4,1.2719202621569003e-16,0.0,2.3272912110555833e-08,1.032382731180714e-07,0.0336237175411457,0.05099567208531186,0.03362373276664685,0.05099576571653771,2.6410947017185466e-07,5.543552409928541e-07
9,1417,354,21,0.675,work,1,1.2177709378935645e-16,0.0,0.00938167115250766,0.020548320389765062,0.031206940799743926,0.04360039339498147,0.04037637875650913,0.055431358823226584,3.5034018443188074e-07,1.0224411963467974e-06
9,1418,354,21,0.6833333333333333,work,2,1.2177709378935645e-16,0.0,0.006264585945182011,0.01373643086294719,0.028992676685731997,0.03843587706439109,0.035115346979200254,0.04726092576881539,1.0354175383338642e-07,1.7377590819732256e-07
9,1419,354,21,0.6916666666666667,work,3,1.2177709378935645e-16,0.0,0.0031374349017096,0.0068874637117058626,0.02700050429394077,0.03592295064612223,0.030064023887948443,0.04066311568464741,4.5734510133607135e-07,1.0770148634667914e-06
9,1420,354,21,0.7,work,4,1.2177709378935645e-16,0.0,4.741651172642327e-08,1.8611544365878108e-07,0.02525300256259125,0.0360355098964995,0.025253043045572167,0.036035520643430206,2.877262996747238e-07,7.366661485617366e-07
9,1421,355,22,0.7083333333333334,work,1,1.249000902703301e-16,0.0,0.009886069276712404,0.017428762196064772,0.023899552873779758,0.037622944194250434,0.03362946968797172,0.05196614861233667,2.1559578887021012e-07,5.331201499700061e-07
9,1422,355,22,0.7166666666666667,work,2,1.249000902703301e-16,0.0,0.006601988357200117,0.011693944456198218,0.022784918375260386,0.040563042026528565,0.0292655860948385,0.049513184754019675,3.061781885133122e-07,7.396741894478159e-07
9,1423,355,22,0.725,work,3,1.249000902703301e-16,0.0,0.0033067145112053173,0.005884722064853709,0.021897539383472418,0.044255520684283386,0.025131987439500632,0.04834179433097258,1.0399648414948334e-07,7.907449699295572e-07
9,1424,355,22,0.7333333333333333,work,4,1.249000902703301e-16,0.0,2.7271109404811516e-08,7.300048299977713e-08,0.021223148039353,0.04828645469997934,0.021223172596726105,0.04828645405448227,1.1498473388602961e-07,5.314515382089335e-07
9,1425,356,23,0.7416666666666667,work,1,1.1443916996305594e-16,0.0,0.00955116628363972,0.01610636730629144,0.020611372696711833,0.05193696083807286,0.030002786259523174,0.06262798865652425,1.7566566057827807e-07,3.053829302179697e-07
9,1426,356,23,0.75,work,2,1.1443916996305594e-16,0.0,0.006381567998409182,0.010818704661173408,0.020178500074816023,0.05563701370910978,0.026426127008721694,0.062173208805869844,3.3957958693840865e-07,6.208618478774948e-07
9,1427,356,23,0.7583333333333333,work,3,1.1443916996305594e-16,0.0,0.003197919021509475,0.005450495286367494,0.01990315061823005,0.05929084976166435,0.02301643591139653,0.06227062072179351,1.8484792875689453e-07,2.6987150723151637e-07
9,1428,356,23,0.7666666666666666,work,4,1.1443916996305594e-16,0.0,2.9332045569521404e-08,7.300048299977713e-08,0.01976231820649454,0.06285756336309632,0.019762344895784607,0.06285751630577481,1.0276383121119656e-07,2.598106231415675e-07
9,1429,357,24,0.775,work,1,1.2412670766236366e-16,0.0,0.009441362531600038,0.01901290379484372,0.01960970843836446,0.06593504782608635,0.02876024396519449,0.07542650979844907,1.032959193255493e-07,6.114925303662798e-07
9,1430,357,24,0.7833333333333333,work,2,1.2412670766236366e-16,0.0,0.006313449821243706,0.01274596539444326,0.019560169473701365,0.068970926484036,0.025649380273663168,0.07482660738963884,1.323201136701904e-07,4.7215758316978504e-07
9,1431,357,24,0.7916666666666666,work,3,1.2412670766236366e-16,0.0,0.0031664625941847627,0.006409063977145283,0.019589713460363492,0.07196145901172708,0.022624606978817297,0.07464848087778804,3.15692447529949e-07,9.093371809954935e-07
9,1432,357,24,0.8,work,4,1.2412670766236366e-16,0.0,1.762980226592737e-08,5.960464477539063e-08,0.01967956522726231,0.07491150394027375,0.019679548637378325,0.07491151746903298,1.8772303028570048e-07,4.878850443287176e-07
9,1433,358,25,0.8083333333333333,work,1,2.380556418436547e-16,0.0,0.009550198299692813,0.022769768315570132,0.01969539062104613,0.07714052715242556,0.02880659244039531,0.08598539251518857,2.2746639112468325e-07,4.1935584781975493e-07
9,1434,358,25,0.8166666666666667,work,2,2.380556418436547e-16,0.0,0.006392885490545188,0.015235214116654518,0.019762341963886917,0.07950786233597257,0.025841289817476625,0.08494183393262808,8.43161020116044e-08,5.347835554160599e-07
9,1435,358,25,0.825,work,3,2.380556418436547e-16,0.0,0.0032097654737521892,0.007646566384458302,0.019857284463606822,0.08198773301854576,0.0228940132287087,0.0844526394239316,2.2783420351883555e-07,3.576278686523442e-07
9,1436,358,25,0.8333333333333334,work,4,2.380556418436547e-16,0.0,5.064213913671431e-08,1.3978528260658475e-07,0.01996924568381074,0.08456561447934129,0.019969198718166572,0.0845655675306217,1.3871386889324622e-07,2.1490760299348777e-07
9,1437,359,26,0.8416666666666667,work,1,7.376145397762941e-17,0.0,0.009900700042686178,0.02575965261841233,0.020021701197545694,0.08653902071981619,0.029434739555697677,0.09531846536069381,9.751853735815743e-08,3.964941112890867e-07
9,1438,359,26,0.85,work,2,7.376145397762941e-17,0.0,0.006633269915984797,0.017231344500586943,0.020095285650661147,0.08872440311692933,0.026384206298663584,0.09405115512042332,1.2105813175467655e-07,5.331201499700061e-07
9,1439,359,26,0.8583333333333333,work,3,7.376145397762941e-17,0.0,0.00333343023961177,0.008646601891674538,0.020185007025888154,0.09107353442654569,0.023330647379900038,0.09344923056757069,9.242765503296695e-08,3.4369714840265545e-07
9,1440,359,26,0.8666666666666667,work,4,7.376145397762941e-17,0.0,4.154583029340847e-08,1.299053115707837e-07,0.02028786857973175,0.093552360574611,0.02028790675445643,0.09355241085993324,1.354617851761224e-07,7.378708364450943e-07
9,1441,360,27,0.875,work,1,5.721958498152797e-17,0.0,0.009687936005841148,0.025049711921523686,0.02014750773188943,0.09594757442676026,0.02936869475708688,0.10479372885312023,1.9789280819746726e-07,3.9537248496477665e-07
9,1442,360,27,0.8833333333333333,work,2,5.721958498152797e-17,0.0,0.006497483641828239,0.016769381493480322,0.020040945814683183,0.0985498672299595,0.026205796644788424,0.10383534307681692,5.636425168982686e-08,4.339283638763745e-07
9,1443,360,27,0.8916666666666666,work,3,5.721958498152797e-17,0.0,0.0032687897044160717,0.008422264377047664,0.019970222769784062,0.1012913466864521,0.023055792670237545,0.1036138581340541,2.404884636819063e-07,3.5513565802016856e-07
9,1444,360,27,0.9,work,4,5.721958498152797e-17,0.0,4.7054326909207154e-08,1.032382731180714e-07,0.019942737041122295,0.10413132841285586,0.019942781269684986,0.10413133400779938,2.6250411368717556e-07,4.693274422891038e-07
9,1445,361,28,0.9083333333333333,work,1,7.88106850030428e-17,0.0,0.009281914019280546,0.02319248161669949,0.0196491075253743,0.10712280827505988,0.028542782031410512,0.11513754262171602,2.99793385270019e-07,5.801892976144508e-07
9,1446,361,28,0.9166666666666666,work,2,7.88106850030428e-17,0.0,0.006239277822367661,0.015550761917362297,0.01943585873373768,0.1104675012651753,0.02538870280774901,0.11516088801378824,7.561512753609074e-08,6.129432857395177e-07
9,1447,361,28,0.9249999999999999,work,3,7.88106850030428e-17,0.0,0.0031464376802985195,0.007825655028566747,0.019312256036927884,0.11404320767925478,0.02229553879761623,0.11605210824131212,2.7985449885053825e-07,6.925433897150939e-07
9,1448,361,28,0.9333333333333333,work,4,7.88106850030428e-17,0.0,4.942652058749366e-09,0.0,0.019289834533739357,0.11777445474133394,0.019289839099235324,0.11777444477426098,9.561835539293932e-08,4.172325134277351e-07
9,1449,362,29,0.9416666666666667,work,1,2.482534153247273e-16,0.0,0.008806138841337656,0.020882709520564733,0.018979327401829844,0.12173524117687914,0.027428272047864088,0.12781521530357423,1.6524100787567525e-07,2.0647654623614286e-07
9,1450,362,29,0.95,work,2,2.482534153247273e-16,0.0,0.005934828298900256,0.014006509968960665,0.01880004109609087,0.12619518609297972,0.02446480751613007,0.1295839658823724,1.0713852968467521e-07,5.470979139413201e-07
9,1451,362,29,0.9583333333333334,work,3,2.482534153247273e-16,0.0,0.0030010084837581554,0.007055671912354261,0.018760262214685457,0.13100346252705367,0.021604193381587266,0.13236076262619112,8.640359089960158e-08,5.794233708150282e-07
9,1452,362,29,0.9666666666666667,work,4,2.482534153247273e-16,0.0,9.802684143051828e-09,4.2146848510894035e-08,0.01886441011309176,0.13609086820531247,0.01886440057205278,0.1360908993561328,8.952774957711243e-08,9.45255251357189e-07
9,1453,363,30,0.975,work,1,1.5838319836915702e-16,2.9802322387695312e-08,0.008184915479965079,0.018614607277918745,0.018605687824376358,0.141666908739005,0.026394440299818533,0.14552965154522896,1.840060513852273e-07,1.0031481194321521e-06
9,1454,363,30,0.9833333333333333,work,2,1.5838319836915702e-16,2.9802322387695312e-08,0.0055288213306056,0.012466638008761476,0.01851573502323779,0.14789106634311205,0.02374763949299781,0.14984860623857038,1.2165035220573455e-07,4.4404460268471747e-07
9,1455,363,30,0.9916666666666667,work,3,1.5838319836915702e-16,2.9802322387695312e-08,0.0028025675109631092,0.006275967378309226,0.018600557892873452,0.15460285422321648,0.021232814958474306,0.15527900446311108,1.3375434414437213e-07,1.460009659995543e-07
9,1456,363,30,1.0,work,4,1.5838319836915702e-16,2.9802322387695312e-08,2.106268265251232e-08,4.2146848510894035e-08,0.0188590046576059,0.16169440297144436,0.018859025514488852,0.16169440588524103,2.112014174984657e-07,3.0098870212918777e-07
9,1457,364,31,1.0083333333333333,work,1,1.2417518519112547e-16,0.0,0.007496973894904039,0.016503351926088934,0.018755999966775926,0.16936177784134127,0.025849605579016673,0.171034346377336,1.9575906490327455e-07,4.92415179069589e-07
9,1458,364,31,1.0166666666666666,work,2,1.2417518519112547e-16,0.0,0.005069227783162494,0.011053512164378804,0.01883600368954241,0.17775588552539276,0.023606597517718028,0.1783923829809335,2.42696172938057e-07,4.6169559314339464e-07
9,1459,364,31,1.025,work,3,1.2417518519112547e-16,0.0,0.0025721371477921253,0.005566546179742654,0.01909755723730968,0.18668862870237585,0.021501917308073704,0.1867818883725386,3.00565402565175e-07,7.226679118265037e-07
9,1460,364,31,1.0333333333333332,work,4,1.2417518519112547e-16,0.0,2.0721385097229282e-08,4.2146848510894035e-08,0.019529757954060985,0.1960552147944342,0.019529778027938583,0.19605517860930427,1.2392907266228584e-07,5.479090306416241e-07
9,1461,365,32,1.0416666666666667,work,1,4.624787101979452e-16,4.2146848510894035e-08,0.006963500413940853,0.014321541489897562,0.01967861338303184,0.20571808957779364,0.02626365189039572,0.20522871191447967,1.6725423574173325e-07,4.509909734255549e-07
9,1462,365,32,1.05,work,2,4.624787101979452e-16,4.2146848510894035e-08,0.004695380385619815,0.009604144589951133,0.019964520454618405,0.2160564888180941,0.024388910055787392,0.21544955995224216,1.0688578117547845e-07,3.4240261593687747e-07
9,1463,365,32,1.0583333333333333,work,3,4.624787101979452e-16,4.2146848510894035e-08,0.0023758732063089358,0.004841248448407824,0.020375465614554805,0.2268839923344186,0.022605421405725194,0.22645203305642195,7.697839286081733e-08,2.63206984589334e-07
9,1464,365,32,1.0666666666666667,work,4,4.624787101979452e-16,4.2146848510894035e-08,9.85774339718085e-09,7.300048299977713e-08,0.02089753830418178,0.23809002789301806,0.020897528849543656,0.23808996160161916,1.5774766048503846e-07,6.809031759974908e-07
9,1465,366,33,1.075,work,1,2.227212004505268e-16,0.0,0.006492222094450755,0.012790973420909162,0.021169994635696698,0.24917856641510816,0.02734793885359975,0.24721452719920778,2.0220025848076304e-07,6.208618478774948e-07
9,1466,366,33,1.0833333333333333,work,2,2.227212004505268e-16,0.0,0.004354202529982388,0.008618693561571812,0.02149090957909564,0.2606449527342637,0.025632414952687813,0.2592242065550777,1.5707802753483774e-07,5.930587274471662e-07
9,1467,366,33,1.0916666666666666,work,3,2.227212004505268e-16,0.0,0.002191619500274539,0.004363090536009741,0.021854690036340736,0.2723418400057943,0.023938797406481322,0.2715822355358668,1.7086133813465862e-07,2.980232238769534e-07
9,1468,366,33,1.1,work,4,2.227212004505268e-16,0.0,3.971841011719401e-09,4.2146848510894035e-08,0.02225355060685863,0.28419376579363015,0.022253549655876514,0.28419371383707653,1.833605308499771e-07,4.805480091749769e-07
9,1469,367,34,1.1083333333333334,work,1,1.1123893155135927e-16,0.0,0.005832415098741894,0.01077638144866229,0.022347720416503233,0.2952227694752033,0.02793738965215855,0.29237583824933433,1.5249145722105567e-07,4.951133646320162e-07
9,1470,367,34,1.1166666666666667,work,2,1.1123893155135927e-16,0.0,0.003889897396705026,0.007298377198544766,0.02242685275973633,0.30591848003073396,0.02616303020347632,0.3040128035030676,1.640102781856222e-07,4.3597039098524516e-07
9,1471,367,34,1.125,work,3,1.1123893155135927e-16,0.0,0.0019469227448338014,0.0037121324802661783,0.022498906902806766,0.31627714436595195,0.024373328162077046,0.3153236592933478,1.449195219178149e-07,4.6169559314339464e-07
9,1472,367,34,1.1333333333333333,work,4,1.1123893155135927e-16,0.0,3.689861944643174e-09,0.0,0.022569113468028267,0.32629581476076547,0.02256911398682275,0.32629580073857023,5.282142418042489e-08,3.2098083538618743e-07
9,1473,368,35,1.1416666666666666,work,1,1.5716250041522723e-16,0.0,0.004937860132546564,0.00689735729862608,0.02228805162141799,0.33513719479532406,0.027051196796707314,0.33283455151735025,1.9429902857987998e-07,3.371747880871527e-07
9,1474,368,35,1.15,work,2,1.5716250041522723e-16,0.0,0.0032816888574059787,0.004643370909696785,0.0219770656627303,0.34277749760443255,0.025151291151830277,0.3412776866957669,8.640219519029278e-08,2.7314279645418187e-07
9,1475,368,35,1.1583333333333332,work,3,1.5716250041522723e-16,0.0,0.0016361644680043604,0.0023480390002733366,0.021657638332753745,0.34937452173884065,0.023244563824303538,0.3486427472738335,2.764379224570127e-07,2.980232238769534e-07
9,1476,368,35,1.1666666666666667,work,4,1.5716250041522723e-16,0.0,8.813852614018762e-09,5.960464477539063e-08,0.021344622367364424,0.3550459028336199,0.021344631075404543,0.35504585469259753,2.3495261059755103e-07,8.199701602576792e-07
9,1477,369,36,1.175,work,1,2.7462683427642363e-15,0.0,0.004085680250610904,0.0036689391736113965,0.020738008983580764,0.35925500806748095,0.0246665989938162,0.3576018739153983,2.52060726817472e-07,5.322864979354085e-07
9,1478,369,36,1.1833333333333333,work,2,2.7462683427642363e-15,0.0,0.0027171724225765383,0.0024076163908412795,0.020161412855200022,0.36197220093945304,0.02278149363544107,0.36090223161335405,1.3390998942163582e-07,5.967910407334823e-07
9,1479,369,36,1.1916666666666667,work,3,2.7462683427642363e-15,0.0,0.0013553292933743233,0.0011856891282617807,0.01963836994615402,0.3633994998599638,0.02094877173525365,0.3628794429074291,2.38602135330281e-07,6.795975119466444e-07
9,1480,369,36,1.2,work,4,2.7462683427642363e-15,0.0,2.2056358153854645e-08,4.2146848510894035e-08,0.01918349951099363,0.3637281935824081,0.019183477591437792,0.36372819197398737,8.030964791468598e-08,2.980232238769534e-07
9,1481,370,37,1.2083333333333333,work,1,5.059329270478608e-16,0.0,0.0036909397067206554,0.004414507611941933,0.018654701747155614,0.36246952032011415,0.022216851330599963,0.36045507099117213,1.946855410578418e-07,3.513641989991549e-07
9,1482,370,37,1.2166666666666666,work,2,5.059329270478608e-16,0.0,0.0024582632455418313,0.002915930685240966,0.018216255056360785,0.35994805912544064,0.020595572815667495,0.3586290632809626,1.0280354510764246e-07,7.001960351747746e-07
9,1483,370,37,1.225,work,3,5.059329270478608e-16,0.0,0.001227996746095729,0.0014444256859335168,0.01787475749205435,0.3563748605106048,0.019066176852891026,0.35572591951103744,1.206946965416125e-07,4.5588787021572557e-07
